Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,fraud_probability
55388.0,1.1209687797701,0.104575031501555,0.225376261093711,1.0281166901545,-0.0247948914101568,0.0970347353112034,-0.0787742295713865,0.147652469996543,-0.133013445278982,0.203122385737638,1.06752425409255,0.398071234984288,-0.824325012556327,0.702198255016195,0.605915516039037,0.19122742347121,-0.516880896516146,0.190096834635261,-0.422526389161805,-0.151996927667232,0.134053744456143,0.33844905177011,-0.145167528457663,-0.312948864727024,0.577539465503557,-0.248420160827706,0.020245566633566,0.0078973817168903,29.9,0.0
39800.0,1.14379801348019,-0.377172527537318,1.16091222527453,0.347089310891197,-1.19929649279,-0.400745936529991,-0.609019384194314,0.0173627076319692,0.952227851812579,-0.35500348033742,-0.591008805222662,0.663056861446731,0.504121836217748,-0.52724428026718,0.210208540544202,0.185288836758676,-0.118671250003899,-0.432808596445847,0.148685101128126,0.0308479807269427,-0.0911597616103726,-0.132397408375998,0.025451402504808,0.483708725237835,0.11762713195148,0.952733194690858,-0.0357258284208013,0.024322924764966,43.5,0.0
76426.0,1.24951855072621,0.549170250957329,-0.917041183466846,0.511605142214575,0.775904510960421,-0.185316149202968,0.225124510113679,0.0098025118352348,-0.40249698851237,-0.592232156321668,1.406038845425,0.458486134083695,0.141269746619536,-1.15949976189411,0.559397638779526,0.687138053938784,0.752835392895782,0.559126419178648,-0.124460319773023,-0.0519945320914075,-0.126835651295937,-0.295834457583452,-0.170877259076195,-0.915118907188475,0.584656549382151,0.431834909853735,-0.0178665532256625,0.0213000567069985,0.76,0.011068975258191116
124070.0,-0.23921728163787,-0.151355267786294,-1.68701695602696,-0.633980732224388,-0.787242260314045,-1.11282501697744,1.73159181160958,-0.0319252051711066,-0.120483410903572,-0.707366067486167,-1.51045223953151,-1.00942663912372,-1.8111532458934,1.15831497736646,-0.0059323694577195,-0.119540801616814,-0.0240289276338493,-0.111132425479403,0.350893976659074,0.296410565013569,0.485328942300127,0.79066813264025,1.02833773138106,-0.0120841053059248,-1.92018108143623,1.03224955421588,0.0015353577030908,0.28837454253365,322.03,0.000581164289501049
142296.0,-0.785448365280656,1.12784141151968,-1.36900036412952,-1.04131492575006,1.2226457013599,-1.21447605466559,1.1942884061516,0.0239947278562144,-0.321780405145582,-0.427839801101445,-1.42169200994096,-0.0487374737473069,-0.366324212814578,0.706010347538282,-1.12870877948212,-0.344876975522104,-0.31383281561106,-0.648874060681003,-0.644400838011496,-0.386737255355234,0.243966801241598,0.835517716911449,0.111704033574468,0.667550515996075,-0.469126237864684,0.401758431665253,0.0442579670955775,0.183915366741884,0.76,0.0
137025.0,2.00024017606194,-1.17679327020611,-0.252943262685161,-0.924593412231101,-1.38956844434086,-0.457547566656594,-1.04711422255354,0.0307704157801695,-0.138687499930151,0.86311265095615,0.862449100273655,0.81595475892958,0.306969433710112,-0.0759755669443673,-0.217715276869218,-0.905786594224319,-0.338860996252611,1.1636223622869,-0.466441111051588,-0.479863740808236,-0.515000793912789,-1.02943959912388,0.501533617325894,0.0052270311636929,-0.955594222245018,0.871053665368912,-0.0644513578745446,-0.0501922880400704,50.0,0.0
141422.0,1.90086901584978,-0.946745243955645,0.172776428574265,-0.344120910833804,-1.17843513157003,0.343960391048254,-1.39467397873272,0.38084539503701,1.50324121634646,0.0542842510187556,0.766977351858163,0.610119545328326,-0.493782711911811,-0.188231921849744,0.446885365609658,1.04354262001283,-0.811073872290592,0.712183673307882,-0.0624691062911551,-0.105874856184058,0.241036271532082,0.727240149397668,0.301434874697247,0.77008740998153,-0.765639611979678,1.19592966822526,-0.0575735541110922,-0.0453748668611303,30.0,0.0
145964.0,-0.89388266156319,0.649190231403045,0.949636935669524,-1.20406577447956,0.0408253469193499,-0.216987180124021,0.13125169408353,0.596875191976166,0.148976805065428,-1.2323113434024,-1.69388331615994,-0.64535894490834,-1.17409701462161,0.35924715386393,-0.032478897850392,0.886260425304864,-0.662829056314274,-0.0707537080470684,-0.534914281879928,-0.248134157560091,-0.179438262535561,-0.833983558425358,0.0845599319018359,0.419360371837932,-0.44365323024727,0.130216876185405,-0.0775877977167982,0.0550873253454808,22.94,0.00014400267171357954
148163.0,2.2851162463322,-1.66789863346922,-2.02329030904018,-2.5973902443622,0.949081079665167,3.61095807708693,-1.90285501490692,0.895140250963713,-1.19991970921767,1.57362373538046,-0.242311586137507,-0.703869679617599,0.381398263413041,-0.367280007666704,0.336048049595001,-0.520381712407749,0.352065460358655,-0.127555415871571,-0.342243964133515,-0.376407434827358,-0.151465797485691,0.0088870458180219,0.307961779251223,0.68341017777018,-0.239638237824057,-0.154516845824211,0.0485217731530016,-0.0526544780209042,4.8,0.0
151646.0,-2.10132692823782,0.2803558473098,-0.968842784998795,-0.446550009948591,-0.286023073016393,-0.408007048514375,0.88633059051791,0.717943948514081,-0.329507059860343,-2.02494696023785,0.351551287632881,0.313394118558601,-0.983517624765261,-0.555129645226063,-1.04224099473902,0.588762504804301,1.05035714169543,0.897174756704466,0.335539451101346,-0.229998484431803,-0.0503893541263727,-0.472320118305715,-0.252407127308682,-0.502006073395248,0.0553468136025176,-0.0941276479921088,-0.105756236397116,-0.230521514479369,248.58,0.0
91418.0,-0.830373284483647,0.210489531764151,-0.284863294390054,0.456110088521985,1.32384162878184,-0.490977015575562,2.53258657480691,-0.676963286765957,0.338915637625657,-0.816728934718643,-0.21861985145608,-3.21119892164315,1.09519147439059,2.05026086582276,-0.803742914039143,-0.414864464817936,0.0286969505596734,0.264525319266164,-0.626063298680056,0.543502694036136,0.172321364764452,0.296490559924772,0.294210100175741,0.470817478841061,0.47242878312593,-0.616589537753332,-0.192804980683025,-0.0556625617271172,282.9,0.003849143285817217
113893.0,1.85166665413888,0.386681084867828,-1.20819829356694,3.42369019118648,0.917916050234005,0.543402113840537,0.216576287450237,0.0474372592106038,-1.3209232087464,1.69691255403426,0.0415544122948162,-0.0882858081332675,-0.269163854289101,0.647037019677592,-0.889813655135651,1.30881017205298,-1.36847726130249,0.535214599592049,-1.25418538649753,-0.14644759646532,0.2673403128165,0.57163762848762,-0.0233098124542375,0.175003056579366,0.154639154996473,0.107227945445156,-0.0679482730064514,-0.052013511455151,57.78,0.0
78166.0,1.40479305043134,-1.12057361072771,0.574630485002827,-1.5036691773044,-1.47182038230567,-0.375063702709461,-1.08139514744446,-0.0625548285350482,-2.09563121114346,1.54248851976486,1.10347583367372,0.140444861724991,1.26692798460445,-0.345059602018119,-8.22381916920261e-05,0.074345638665667,0.0120622362689012,0.434861589811279,0.157259942713811,-0.171154907592013,-0.305681461440605,-0.618052287651965,0.0806809172718916,-0.0378910526498035,0.156168374112334,-0.413443870597416,0.0361282876730818,0.0249113818713063,53.78,0.0
15369.0,-0.974378565070386,0.591965769594726,2.61213792437381,-0.384779193920454,0.547285602575145,-0.743738081763164,0.558336814850428,-0.22453082457795,0.629715975615805,-0.871423076446664,2.50775966492398,-1.51399921129029,2.25029191424978,1.30914276068279,-0.996701764601739,0.582482334747874,-0.311631593426351,0.402427142536232,-0.85228531129844,0.0800579213877309,-0.15330829944432,-0.230919550969815,-0.204766223988495,0.492810724319978,0.220409950775656,0.0272080250761612,-0.209757501879349,-0.167901421654843,6.99,0.0
39224.0,1.24164924789099,-0.0062153866936805,-0.0411884143800471,0.760656376518109,0.221045912090063,0.597905875979472,-0.308415722117942,0.197737031583833,0.198272651612434,0.240056040544704,-0.474791295068758,-0.28179583977522,-0.718988651075421,0.483806057742809,0.671014089516158,1.09254817683111,-1.3880547956942,1.36804488637434,0.329015108931852,-0.0787058099320258,0.110469935314414,0.243068064736744,-0.36141084280218,-1.40143293539427,0.77622216106139,-0.131579864233694,0.0173298465407984,0.0021890674514686,30.84,0.0
80643.0,-0.901971107509002,1.27283710959926,1.10033095408425,0.0867945441085983,-0.0410252412834209,-1.06534375135258,0.790514505683853,0.306322675498855,-0.723760980605855,-0.913387994946278,-0.792251747698861,-0.17642656384586,-0.783512864915451,0.788004296123113,0.242922390707451,0.415200672194213,-0.440360633029365,-0.462288539074165,-0.625111236325523,-0.268689796454499,-0.318845529536749,-1.25602512266679,0.180882770862788,0.278426498652658,-0.309614156769877,-1.03357382026906,-0.029919153766009,0.0683909014785917,27.67,0.00014400267171357954
135531.0,1.99186095729901,-0.484174553606716,-1.48708422107549,-0.0179367476964874,0.191867532377571,-0.0061036072945606,-0.15657957705487,0.0169365260917887,1.01608807891332,-0.0292146372137033,0.0241942304102348,0.629839420933134,-0.794178352934898,0.347814210576395,-0.975752423707787,-0.237388164819716,-0.472513042845359,0.355941181244877,0.770405771262291,-0.170426157205218,0.101009453431151,0.446317605495356,-0.0267939033294275,0.23744002402582,0.224800299332688,0.172945576920028,-0.0461780901343181,-0.0670241861797961,35.95,0.0
83361.0,1.19858198007351,-0.122070965070472,-1.20017873527395,0.292180299378769,2.15340541399564,3.61890815009108,-0.394639365962412,0.840459568190475,0.168511182602557,-0.0338803345431583,-0.541853959299414,0.237508985540452,-0.216844202173106,0.199068836240739,-0.146943231844176,-0.0968791821002531,-0.509838745641398,-0.0694620434393921,0.352867780034235,0.0294603182045162,-0.163127575150202,-0.498499921795592,-0.156140341373957,1.01159651763315,0.880900369543238,-0.330202773582844,0.0190078381679691,0.0182924752252036,41.91,0.0
85729.0,0.96358790916297,-1.9162986766164,-0.225348628993941,-0.952128173930359,-1.68749717953718,-0.96149279574502,-0.335237304344,-0.353513327556998,-1.74913007478519,1.27168395649571,-0.828077066590687,-1.11061018749034,-0.280679184921258,-0.160456552949523,-0.278543608407036,-0.911053329433949,0.92158677649337,-0.181526884467711,-0.0356871350850702,0.202402774213968,-0.0396163135563445,-0.291753528570848,-0.336668141406941,0.386262518667537,0.548575430187216,-0.0924425578573394,-0.0433520985805592,0.0588231389816304,307.28,0.004
86335.0,-0.81596757795052,1.29480096771436,1.71131362357306,3.15991356477643,-0.676245630679492,-0.165183760385443,-0.0440881013838575,0.615026998998853,-0.918923743979553,0.539683349645151,-1.02580048300003,-0.799225995562765,-1.63950872843959,0.55391404064749,0.178781707822859,-0.391945377515789,0.767905564650142,-0.16580373143333,1.05495466984991,0.0884540244102515,-0.146187704322099,-0.426430554540258,0.11452165344534,0.66379865028419,-0.442663923387083,0.0296462586323623,0.271017059912173,0.130169510428664,21.28,0.000581164289501049
30726.0,1.06148940034106,-0.256730640064735,0.698510075906723,0.826271676043177,-0.853589154459966,-0.450452294982858,-0.230706140766551,0.0989117046617564,0.450081809676745,-0.0267975073558073,1.0074139139131,0.550660395395812,-1.45235017920788,0.366117417441996,-0.702849937665682,0.0198649602775339,-0.102580927420456,-0.123710951182944,0.425672472341536,-0.0890492351702653,-0.216481080685897,-0.67870481087414,0.0588180538495133,0.531665668194795,0.215864950221466,0.14898005976273,-0.0375435352239794,0.0155388622608879,59.99,0.0
113097.0,2.06239657649625,-0.153565251566022,-1.59453800086854,-0.005036841024359,0.344404685625857,-0.420631811438667,-0.0073585382736395,-0.0729896060475894,0.65509925454881,0.0971942092447552,0.486596856888898,0.377681660286852,-0.883759211222435,0.833015566339701,0.326149338286295,0.0765165629950575,-0.875961703933148,0.83443883505854,0.243810429329105,-0.263071302074022,0.282587286708043,0.883002536346847,-0.0310931203779778,0.349416331764087,0.337969974306493,-0.44687856847862,-0.0066708064851213,-0.0625955777692636,1.0,0.0
126330.0,-0.429755581493539,-0.0151691922732727,1.26273601160102,-2.77230630394335,-0.467043887337461,-0.865923926354634,0.357510174046051,0.0351320806558579,1.72770024807058,-1.95169358357751,-1.31680549858486,-0.366973973992951,-1.48168498143123,-0.0114528991400225,0.498285118080084,-0.282980515098147,-0.431715548405702,0.505376436261981,-0.114779017617916,-0.215035009851367,0.324349140442441,1.05951404432284,-0.2863596518829,-0.0602944634705513,-0.0548818610774703,-0.169136010239554,0.14713996410622,0.147862309607664,30.34,0.0
147565.0,-1.26412530351385,0.541463760548641,-2.52337427725576,0.971600309770126,1.71715531776764,-1.67961754412687,0.239413129735269,0.498603840992898,-0.446491767803813,-1.05736198307297,-1.40005069501615,-0.095171056351229,-0.533795688718343,-0.327058635430463,-1.00348482570571,0.128765485368042,1.06237281811871,0.43883843817341,-0.546898730107824,-0.572324877041655,0.266361806646805,0.607873860336967,-0.226035191387047,0.5762236396904,-1.48447782019603,-0.885982690087865,0.22892676651203,-0.0783773303802535,20.96,0.0
70060.0,-3.48132708963972,2.93815060881737,-1.12708965160816,-1.47862984483351,-1.64672390343847,-0.75544515491835,-1.31390783159459,2.1983932704262,-0.137225423857795,0.0382140447760326,0.859301779252833,1.65358595232161,0.301789077343091,1.39003309827644,-0.185189785252295,0.860651544082277,0.167659746887971,-0.31954731048683,-0.917558080773022,-0.0876634839311496,0.177829572054673,-0.0619838908950198,0.291110284464265,0.0358576914707809,-0.0326483935811487,0.75628013061601,-0.559374961004505,-0.0069859858346536,1.46,0.0007048420269814734
22166.0,0.971023825238569,-0.0927461568420983,1.56713557633038,2.07567451553093,-0.857677723706305,0.369127201133239,-0.503800925971816,0.108862798248116,2.36407935352562,-0.831434782209897,0.465700184399393,-0.884906410987476,2.15401808321344,0.560354276353607,-2.57130819498848,-1.3673540099087,1.65239180849545,-1.35348018281192,-0.247946644906395,-0.135676298793822,-0.497497089623745,-0.75589265867439,0.117035096311098,0.565937518404474,0.346445803925195,-0.587749170893535,0.0637309382660301,0.0362160594597616,49.32,0.001084582822387547
15355.0,-1.24248665180039,1.58121058180002,-0.816112057481885,0.402266517949593,1.93928478518132,3.75577293003714,-0.726129116504525,1.7533051405539,0.7251766756354,-0.50472979585736,0.052412778893559,-2.29442063489725,1.54812593719924,2.13378467148123,-0.639938660771065,-0.403175712818355,0.914826519635288,0.548774269127071,1.2124206209531,0.140633620583412,-0.216471643158968,-0.387501596048202,-0.118662885637623,0.951016859014163,0.209963080741797,-0.267172663196095,0.255944159031581,0.112728112940269,8.99,0.0032624878975866575
4704.0,-0.401441625325966,1.20155165972875,2.45382758749343,3.23858763212075,-0.256914837175563,0.426676498645131,-0.0210525395554679,0.110572109923691,0.545337135053752,0.341642046465974,0.029303201136632,-2.51548845256366,2.20163276480083,0.996772614524764,-0.516764161840306,-0.359353969064511,0.966102076215492,0.451860116602269,0.679516768179624,0.2795238676077,0.0040059659954229,0.591569696326394,-0.144409048776905,0.384364822448221,-0.286725077706934,0.305414385790068,0.407878751684807,0.217462113650339,15.98,0.0
125443.0,-2.84115191948758,-3.09397174645554,1.64959595330134,-0.424906175440717,3.61572059727627,-1.16587920015915,-2.31606240171832,0.757265474593929,0.778004116406695,-0.676921355538886,-0.544517053824354,0.319443307251134,-0.304290821721012,0.0038740660523405,-0.0877758261291394,0.987711165632937,-1.42287181443711,1.42427961621487,0.0197742595993283,0.774853229674677,0.373447296043165,0.0524043995748069,0.344696854359484,-0.393794699840192,0.0878104792710297,-0.440379655559066,0.0207296585281847,0.196647296496258,8.99,0.0
170026.0,-0.345663065927949,-0.0492164488817463,-1.1017187542608,-1.35131220806336,0.641170563958787,-0.326309367291565,1.96086662961238,-0.378955920531981,-2.35922991800123,0.362124784761574,0.0508047569675832,-0.517348398123596,-0.660700257030914,0.946348879853464,-1.06432027516622,-2.1169866406609,-0.0864942984939509,1.63626846054068,0.143688495266379,-0.0295165484835488,0.117910261355892,0.460634803387286,-0.0031736460365601,0.389658196845412,0.43108122850993,1.02673880307422,-0.0456817388391754,0.124932182110076,210.0,0.0
48683.0,1.21281717468744,0.309481247779731,0.278839158358112,0.643197204586493,-0.18008707852746,-0.601571056423821,0.0130019668245525,-0.0684359559625673,0.0203116618625292,-0.328519332250985,0.164530140351073,0.349801806881123,0.261960661962532,-0.270238450800445,1.3397867703725,0.183518594700939,0.2698717561052,-0.754882858832012,-0.557176953483645,-0.10853840640125,-0.259228910769093,-0.711080838053892,0.158016077596822,0.0354587239893525,0.145100625503358,0.123911828177513,-0.0062616102009075,0.0275639479138752,1.98,0.0
